0,361368048;0,56654249;0,098210912;0;0,00441637;0,010116458
0,325863773;0,574624258;0,10012095;0;0,005876728;0,010116458
0,291924096;0,582626264;0,102239807;0;0,005778274;0,010116458
0,257966174;0,58984238;0,104217482;0;0,005794958;0,010116458
0,224460348;0,598449639;0,105796684;0;0,005797197;0,010116458
0,188780708;0,606085678;0,108274082;0;0,005796992;0,010116458
0,155043765;0,614385618;0,10975565;0;0,005796945;0,010116458
0,12390435;0,622490846;0,112096927;0;0,005796913;0,010116458
0,093759345;0,63033802;0,113708939;0;0,005796981;0,010116458
0,0726066;0,638832673;0,115545508;0;0,005799051;0,010116458
0,060030511;0,646304496;0,117793918;0;0,005799769;0,010116458
0,047332732;0,653558147;0,119206374;0;0,00568124;0,010116458
0,034811381;0,662160714;0,121304505;0;0,007069404;0,010116458
0,024471042;0,670451271;0,123164648;0;0,006106131;0,010116458
0,017699528;0,676888534;0,124878423;0;0,005819691;0,010116458
0,01607122;0,685509868;0,126869446;0;0,005822571;0,010116458
0,016001784;0,693145907;0,128403672;0;0,006136535;0,010116458
0,013839425;0,700214229;0,130753881;0;0,006967658;0,010116458
0;0,708903595;0,132354369;0,376062607;0,006514446;0,010116458
0;0,715772512;0,133887041;0,377373182;0,005786018;0,010116458
0;0,723633761;0,135454017;0,377669443;0,005788363;0,010116458
0;0,730997671;0,137852255;0,37895334;0,005796813;0,010116458
0;0,738591483;0,138768024;0,380113429;0,005797107;0,010116458
0;0,747022796;0,139830599;0,382129062;0,005796998;0,010116458
0;0,753680578;0,142740308;0,384720587;0,0057963;0,010116458
0;0,761708389;0,144997631;0,385348565;0,005793109;0,010116458
0;0,770296881;0,146478475;0,387901962;0,00582725;0,010116458
0;0,778883026;0,1479435;0,3900677;0,00611715;0,010116458
0;0,787382371;0,150155792;0,391999725;0,006970013;0,010116458
0;0,796564386;0,152027475;0,394504451;0,00653516;0,010116458
0;0,805973957;0,153528129;0,396020463;0,005782392;0,010116458
0;0,815249809;0,154996914;0,399152109;0,005788185;0,010116458
0;0,825067573;0,157218097;0,401710357;0,005796843;0,010116458
0;0,833534076;0,159077777;0,404157831;0,005799456;0,010116458
0;0,844264411;0,160580377;0,406445455;0,005803669;0,010116458
0;0,853603604;0,162050097;0,410710119;0,005673414;0,010116458
0;0,862654246;0,16428008;0,412278498;0,007059768;0,010116458
0;0,872540042;0,166129149;0,422922189;0,006908605;0,010116458
0;0,882224088;0,167643708;0,424212546;0,006658747;0,010116458
0;0,88951762;0,169049251;0,426782837;0,005756649;0,010116458
0;0,897409367;0,171757533;0,429249073;0,005788023;0,010116458
0;0,905683502;0,173150877;0,431287539;0,005797293;0,010116458
0;0,912796396;0,174647841;0,433217226;0,005797116;0,010116458
0;0,921415385;0,176577318;0,434982947;0,00579695;0,010116458
0;0,927725967;0,178743165;0,436987697;0,005796947;0,010116458
0;0,935453498;0,180209814;0,4389922;0,005796949;0,010116458
0;0,942345873;0,181699572;0,440996679;0,00579695;0,010116458
0;0,950627046;0,183639747;0,443014473;0,005796954;0,010116458
0;0,956916515;0,185795307;0,444620324;0,005796905;0,010116458
0;0,964597127;0,187262146;0,445450503;0,005796593;0,010116458
0;0,973199694;0,188750035;0,447285308;0,005798826;0,010116458
0;0,979601768;0,190702395;0,448915574;0,00582149;0,010116458
0;0,987936898;0,192848292;0,449917086;0,005736206;0,010116458
0;0,996527735;0,194311447;0,450614681;0,00704954;0,010116458
0;1,00359371;0,195749925;0,451032528;0,006962018;0,010116458
0;1,011222711;0,19825098;0,451454976;0,005683612;0,010116458
0;1,019846392;0,19982783;0,452732872;0,005793124;0,010116458
0;1,026295385;0,2013783;0,453990635;0,00580179;0,010116458
0;1,034682125;0,203025969;0,454385873;0,005810493;0,010116458
0;1,041853668;0,205368994;0,455996543;0,005648363;0,010116458
0;1,049119048;0,206897935;0,457561414;0,006829946;0,010116458
0;1,056705822;0,208428242;0,458586535;0,005634727;0,010116458
0;1,063168891;0,210085836;0,45931712;0,007069146;0,010116458
0;1,070117569;0,21242616;0,461247557;0,006950093;0,010116458
0;1,077823986;0,213949708;0,462424062;0,006953785;0,010116458
0;1,084601411;0,215479182;0,463621113;0,006956599;0,010116458
0;1,091228695;0,217145984;0,464048916;0,006979723;0,010116458
0;1,097574467;0,219483461;0,465316107;0,006994679;0,010116458
0;1,104;0,221012821;0,466538462;0,008940043;0,010116458
0;1,110453685;0,222512804;0,467765907;0,009258576;0,010116458
0;1,117320255;0,224808397;0,468983526;0,009279123;0,010116458
0;1,123117076;0,226558586;0,470688449;0,009275536;0,010116458
0;1,129657561;0,228078169;0,472589537;0,009275067;0,010116458
0;1,13607371;0,229567464;0,473848968;0,009275127;0,010116458
0;1,142499244;0,231869506;0,475768379;0,009275065;0,010116458
0;1,149051458;0,233609093;0,477748084;0,009274064;0,010116458
0;1,154381436;0,235130196;0,47972551;0,009276155;0,010116458
0;1,161869681;0,236622754;0,481606294;0,00933789;0,010116458
0;1,168156804;0,238930443;0,486635429;0,00935283;0,010116458
0;1,175795189;0,24065981;0,490686144;0,011794711;0,010116458
0;1,182033047;0,242198928;0,491790257;0,011605125;0,010116458
0;1,189880221;0,243672737;0,493770556;0,011590818;0,010116458
0;1,196355019;0,246300882;0,495984244;0,011593602;0,010116458
0;1,204934127;0,247709526;0,497011314;0,011593953;0,010116458
0;1,212337918;0,24918272;0,498683318;0,011594022;0,010116458
0;1,219136456;0,251237752;0,500143745;0,011593454;0,010116458
0;1,227225261;0,253287342;0,501249522;0,011586267;0,010116458
0;1,235902898;0,254762062;0,503368973;0,011604365;0,010116458
0;1,241706757;0,25623507;0,505185036;0,012189813;0,010116458
0;1,250464156;0,258300499;0,506719121;0,012772999;0,010116458
0;1,258977578;0,260338316;0,509264778;0,014028395;0,010116458
0;1,26590045;0,261814436;0,510859393;0,013933198;0,010116458
0;1,273850846;0,263286307;0,513352922;0,013663863;0,010116458
0;1,282401802;0,265363262;0,515789323;0,016437585;0,010116458
0;1,289484199;0,267387951;0,518220182;0,016198246;0,010116458
0;1,297092087;0,268865372;0,520651449;0,016222499;0,010116458
0;1,304641326;0,270404673;0,523081366;0,0162506;0,010116458
0;1,312411084;0,271926745;0,525507718;0,016587654;0,010116458
0;1,31912986;0,274497598;0,528017209;0,018459465;0,010116458
0;1,327544751;0,275918801;0,52951834;0,019694877;0,010116458
0;1,333848296;0,277455679;0,532070775;0,020883434;0,01011646
0;1,341465567;0,278991731;0,533658744;0,020739406;0,010116456
0;1,347555631;0,281546214;0,536189762;0,022157012;0,010116459
0;1,354248602;0,282970218;0,537402905;0,02406809;0,010116477
0;1,360606103;0,284526748;0,53957441;0,024507867;0,010116359
0;1,368420433;0,285452397;0,541218292;0,025600595;0,01011681
0;1,374756821;0,288006456;0,542732729;0,025756256;0,010115521
0;1,38231779;0,290003299;0,545106197;0,027600695;0,010118099
0;1,388588491;0,291532395;0,546085078;0,028917432;0,010116596
0;1,396332444;0,293023535;0,548629214;0,031118729;0,010102078
0;1,404515087;0,29518861;0,55034704;0,033091151;0,010188915
0;1,410323638;0,297056437;0,551864705;0,033625263;0,00986531
0;1,419062269;0,298592159;0,554300237;0,036827823;0,01085813
0;1,426581011;0,300102825;0,556072915;0,037135479;0,012830325
0;1,434233472;0,301499537;0,557612701;0,039746597;0,012652252
0;1,442533413;0,304191405;0,560191421;0,041751473;0,012619662
0;1,449700263;0,305597302;0,561865461;0,042543048;0,012659377
0;1,45696799;0,30708027;0,56357227;0,044629651;0,012640575
0;1,463407599;0,308458966;0,561010782;0,047361867;0,012646945
0;1,469952775;0,311146827;0,560685376;0,04910679;0,012645323
0;1,475653413;0,312475884;0,559738784;0,050917671;0,012645553
0;1,482100059;0,314183543;0,571969466;0,053316954;0,012645691
0;1,487732665;0,315743545;0,571819052;0,054481965;0,012645177
0;1,491943629;0,317356545;0,573200672;0,058190193;0,012646838
0;1,497299414;0,31981056;0,575194844;0,06035114;0,012642409
0;1,503727293;0,321254435;0,575680005;0,062903525;0,012650379
0;1,508100127;0,322790127;0,58537026;0,065053764;0,012649512
0;1,514131543;0,324424338;0,585925155;0,067759115;0,012586079
0;1,520521887;0,326859424;0,586536541;0,069763645;0,012918142
0;1,526935691;0,328309982;0,588312638;0,072607406;0,011506141
0;1,5333753;0,329806021;0,589406459;0,074507247;0,009856208
0;1,540610183;0,331283941;0,590065013;0,077353781;0,010158578
0;1,547748882;0,333578501;0,59077567;0,080026899;0,010122752
0;1,555788423;0,335331816;0,591951577;0,082236266;0,010102609
0;1,562748831;0,336863684;0,593505127;0,085338832;0,010145236
0;1,571241139;0,338332319;0,594280392;0,087073586;0,010035034
0;1,57785904;0,340648903;0,5956238;0,090091846;0,010309576
0;1,586189477;0,342382656;0,596859968;0,091857413;0,009853055
0;1,593255453;0,343915372;0,59802389;0,095770603;0,007606119
0;1,601726647;0,345380155;0,599206173;0,096542519;0,009502901
0;1,608102915;0,347718952;0,601360346;0,100499461;0,010422992
0;1,616815742;0,349432352;0,601571028;0,102740557;0,009910826
0;1,622769741;0,350975994;0,603702714;0,10532798;0,010457843
0;1,630863238;0,35249703;0,605810946;0,108888172;0,013127944
0;1,637126902;0,353897158;0,608553232;0,111265351;0,017450838
0;1,644931849;0,356609416;0,611030214;0,113620893;0,019419716
0;1,651268236;0,358010358;0,613742202;0,115975157;0,024164891
0;1,657806375;0,359547438;0,616633122;0,118397277;0,031747335
0;1,665048296;0,360952702;0,619239437;0,122062529;0,035953756
0;1,670331356;0,363664108;0,619867261;0,1249287;0,038661451
0;1,676956294;0,365060932;0,621847546;0,126797444;0,049515579
0;1,682032911;0,366579072;0,623156673;0,130557317;0,058572207
0;1,688535861;0,368121359;0,625214299;0,132442454;0,065902016
0;1,693959677;0,369874643;0,626312295;0,135286646;0,07725772
0;1,700357059;0,372168003;0,628304858;0,138953389;0,088528759
0;1,705468865;0,373646123;0,629924597;0,141395864;0,094103363
0;1,710932563;0,375142175;0,631633807;0,143649446;0,10238758
0;1,717001513;0,376592551;0,633058094;0,147313653;0,115827294
0;1,723499771;0,379028527;0,634682071;0,150336541;0,121521325
0;1,728848517;0,380662002;0,636719134;0,152103378;0,129518704
0;1,735787811;0,382197703;0,638708984;0,155713637;0,141628574
0;1,742098394;0,383641359;0,640548852;0,159103717;0,147204577
0;1,749136218;0,386096545;0,643395495;0,161781426;0,1556791
0;1,755561751;0,387711781;0,645602632;0,164003495;0,164439348
0;1,763164947;0,3892564;0,647772204;0,167848445;0,171457267
0;1,769360578;0,390785114;0,649800601;0,170247089;0,177117238
0;1,775462371;0,392204198;0,651766513;0,171499873;0,18455871
0;1,781345992;0,394900558;0,654876047;0,176453688;0,192516588
0;1,789817187;0,396297314;0,658628309;0,178568526;0,194311356
0;1,79641632;0,397821812;0,662387633;0,182315417;0,200268158
0;1,802621334;0,399303967;0,665205223;0,184541222;0,204237156
0;1,809046868;0,401572819;0,667876323;0,187406437;0,205680431
0;1,816260637;0,403364902;0,679955209;0,190612154;0,207942628
0;1,823418105;0,404864897;0,684660089;0,194122755;0,210048521
0;1,829712265;0,406395336;0,688469077;0,197437659;0,212258566
0;1,834899142;0,408264148;0,69202394;0,200211241;0,212569916
0;1,841589766;0,410428839;0,696402026;0,202425326;0,212404205
0;1,847773668;0,411928125;0,699353052;0,206224257;0,212432368
0;1,854229698;0,413429748;0,703473578;0,208436625;0,212500142
0;1,858991959;0,414911175;0,706658065;0,212165961;0,212413386
0;1,864584683;0,416901163;0,709519183;0,214442945;0,212115403
0;1,868816762;0,41901073;0,713025297;0,21808439;0,216122517
0;1,873987216;0,420482202;0,716103469;0,22062214;0,218044206
0;1,878500807;0,422006364;0,719466439;0,222912199;0,217212285
0;1,88278215;0,42348667;0,721878188;0,226574592;0,217835678
0;1,886887548;0,425571046;0,725083522;0,22988813;0,220111586
0;1,890216439;0,427035793;0,72762543;0,232638189;0,222337302
0;1,896738156;0,428759265;0,731273558;0,234845929;0,222768751
0;1,901943799;0,430564418;0,736638976;0,238681845;0,222220853
0;1,907140059;0,432111259;0,739536412;0,241466287;0,223492147
0;1,912357433;0,433105409;0,742996015;0,244620977;0,225128541
0;1,917720255;0,433906648;0,745976279;0,246906413;0,225126838
0;1,924040221;0,437071385;0,747898086;0,250528599;0,229334814
0;1,931805287;0,438591335;0,749944304;0,253042158;0,232285071
0;1,937505924;0,440123264;0,751985537;0,255331155;0,232846453
0;1,943727361;0,442197775;0,754208606;0,25916532;0,232494465
0;1,950619737;0,44365681;0,755298069;0,261386925;0,232971957
0;1,957242329;0,445179958;0,757900887;0,264078915;0,23521826
0;1,96366317;0,446677498;0,760476088;0,267555673;0,237268203
0;1,968864122;0,448809195;0,762077069;0,269966951;0,239776094
0;1,975507828;0,449703994;0,764547523;0,273572995;0,239943665
0;1,980992639;0,451780868;0,766963856;0,275886168;0,241790073
0;1,986554866;0,45323008;0,769398822;0,279597442;0,245629714
0;1,993421436;0,454754154;0,771900261;0,281837464;0,245318862
0;1,998676345;0,456258216;0,773483752;0,284718856;0,247488923
0;2,002819278;0,458316617;0,77550103;0,287758377;0,247856506
0;2,009957977;0,459779642;0,776616986;0,290166945;0,248801094
0;2,014384768;0,461303975;0,778731621;0,293630793;0,251278902
0;2,019398045;0,462813456;0,780260529;0,296202452;0,253262306
0;2,023700501;0,464865026;0,782351701;0,299524013;0,255390122
0;2,028992945;0,466329476;0,783833975;0,302234289;0,257670197
0;2,033400969;0,467839414;0,785552872;0,305409977;0,258105821
0;2,037670582;0,469352025;0,787532493;0,308268673;0,257967045
0;2,041658683;0,470863779;0,789536882;0,311292633;0,257851796
0;2,045107216;0,47237548;0,79153957;0,314303897;0,258184287
0;2,049358062;0,473887196;0,793532303;0,317176268;0,260417129
0;2,05350334;0,475398913;0,795009755;0,320342014;0,262563436
0;2,058455623;0,476910631;0,796766151;0,323005587;0,264575275
0;2,062232588;0,478422348;0,79119727;0,326026533;0,266898677
0;2,066467012;0,479934065;0,792443651;0,329790212;0,268377826
0;2,070731934;0,481445782;0,799705047;0,33083914;0,267922622
0;2,076050183;0,482957499;0,80503985;0,334775952;0,267968409
0;2,081689826;0,484469217;0,81316744;0,336171912;0,27225179
0;2,08591252;0,485980934;0,815841736;0,338332451;0,273681358
0;2,090092988;0,487492651;0,818319671;0,343322947;0,272571888
0;2,095695096;0,489004369;0,820837372;0,345520791;0,274358907
0;2,101111874;0,490516089;0,822386576;0,347874241;0,278671622
0;2,105353336;0,492027728;0,824256128;0,351481722;0,280618909
0;2,109550225;0,493539294;0,826603913;0,353096902;0,282846944
0;2,115797467;0,495055126;0,828212318;0,356392738;0,283475985
0;2,120515155;0,496575659;0,830700299;0,360204468;0,28309402
0;2,124810574;0,497746452;0,832144711;0,361012807;0,283580667
0;2,1291013;0,499092987;0,833944178;0,364795168;0,286353483
0;2,135327429;0,500591796;0,836505459;0,367585147;0,290688597
0;2,13993955;0,502103253;0,837360646;0,369618935;0,290812701
0;2,144263119;0,503673062;0,839758219;0,372810865;0,292378533
0;2,148560884;0,504591766;0,842107566;0,374501453;0,293491742
0;2,152905567;0,506150033;0,843210762;0,377582675;0,293788601
0;2,158280119;0,507652489;0,845562833;0,379320238;0,296175713
0;2,162434781;0,50916331;0,847243791;0,382292888;0,298232866
0;2,168097884;0,510675271;0,848804264;0,384096381;0,300651376
0;2,172276005;0,512185891;0,851314114;0,388009991;0,300670585
0;2,176540926;0,513693649;0,852559634;0,388759288;0,302758531
0;2,18081054;0,515263324;0,854633832;0,392838203;0,307085364
0;2,186154594;0,516177793;0,857119081;0,393813725;0,308614364
0;2,19049224;0,517740589;0,857819004;0,39529279;0,308593301
0;2,194203519;0,519245337;0,860417344;0,398377504;0,308343017
0;2,197968755;0,520740585;0,861698333;0,399979703;0,309849653
0;2,202250098;0,522181578;0,863751331;0,403825246;0,312193615
0;2,205311551;0,523244304;0,866227662;0,404727837;0,314188508
0;2,208687361;0,524785826;0,86657364;0,407816812;0,316362509
0;2,211429766;0,526286007;0,87316546;0,409575288;0,318533479
0;2,215361564;0,527717402;0,874299353;0,413486203;0,318789495
0;2,21769343;0,528790632;0,877481375;0,414240913;0,318580662
0;2,220651662;0,530330246;0,883783378;0,418303054;0,318803111
0;2,223921904;0,531830624;0,88424544;0,419053667;0,318405521
0;2,227412665;0,533252509;0,88631327;0,42306774;0,318908546
0;2,230915155;0,53434029;0,887536197;0,423923458;0,323369708
0;2,234248738;0,535899347;0,889239751;0,427778829;0,323835298
0;2,238612189;0,536993699;0,891286553;0,429443777;0,32478242
0;2,244139227;0,538410635;0,892145484;0,432576989;0,327500083
0;2,247174875;0,539906081;0,894693897;0,434172066;0,328969152
0;2,253647327;0,541412179;0,896718433;0,437363162;0,328751777
0;2,258158572;0,542982854;0,898731334;0,438921808;0,328669418
0;2,262822303;0,543920713;0,90156179;0,442134503;0,330411738
0;2,267802737;0,545050912;0,903673752;0,443683455;0,33304293
0;2,273339159;0,546471284;0,905728184;0,446886621;0,333806027
0;2,276543714;0,54800565;0,907978728;0,448478049;0,334310727
0;2,27999694;0,548801766;0,909102653;0,452072917;0,336399181
0;2,28192765;0,549976897;0,910975516;0,454450703;0,33610991
0;2,285221351;0,551501812;0,913665233;0,456816391;0,340133931
0;2,285012563;0,553016413;0,917381041;0,459158205;0,341669384
0;2,284984411;0,554526724;0,919793172;0,461678891;0,342153827
0;2,283060739;0,556045699;0,922254359;0,463872943;0,34422553
0;2,282706502;0,557620103;0,924525405;0,466420215;0,343937127
0;2,282654892;0,55820421;0,928456452;0,469911171;0,343863708
0;2,282619703;0,559598789;0,930284667;0,471490243;0,345265407
0;2,284024921;0,561077537;0,931462501;0,474697926;0,349501187
0;2,287217748;0,562573365;0,933572669;0,47626025;0,351812071
0;2,291470939;0,564181561;0,936717056;0,479444918;0,351865283
0;2,29639507;0,564504767;0,938726162;0,481049507;0,354107624
0;2,301431806;0,566130602;0,940762042;0,484181982;0,354016092
0;2,307728313;0,567616968;0,942670371;0,485855906;0,355643188
0;2,314428321;0,569217599;0,946244512;0,488898356;0,357917404
0;2,319767684;0,569545803;0,948208042;0,490642583;0,360187878
0;2,322800986;0,571172438;0,95082384;0,494551464;0,361753851
0;2,326603757;0,572671483;0,956176568;0,495335699;0,361675429
0;2,330406528;0,574212438;0,962655725;0,49924438;0,363726718
0;2,33312782;0,574966134;0,964811728;0,501110142;0,365894373
0;2,331882125;0,576197517;0,967241241;0,504007641;0,368179561
0;2,328736218;0,577694085;0,96992634;0,505807586;0,369491036
0;2,325806137;0,579288819;0,972853602;0,508852714;0,369168276
0;2,321782847;0,579629886;0,975307786;0,511230528;0,369252092
0;2,318977102;0,581253701;0,977814052;0,51364517;0,371043757
0;2,312924573;0,582740051;0,980945027;0,516721801;0,375530729
0;2,307460875;0,58432326;0,983359533;0,518448345;0,377030233
0;2,303144343;0,584674;0,985747799;0,52218504;0,377466547
0;2,298748049;0,586291143;0,988952615;0,524201356;0,379590466
0;2,296122941;0,587646598;0,992218892;0,526997416;0,37937327
0;2,297230225;0,588329478;0,994500074;0,52929317;0,379249109
0;2,301546757;0,589818914;0,997868733;0,531916343;0,380537343
0;2,305745992;0,591353585;1,000188343;0,535070639;0,384668753
0;2,311221419;0,592338516;1,003877799;0,536644572;0,387219445
0;2,316844641;0,593369162;1,006542297;0,539788776;0,387204932
0;2,321090795;0,594647935;1,01019585;0,541444176;0,389463209
0;2,323988032;0,595882159;1,012934762;0,545291019;0,389176334
0;2,328367905;0,596811565;1,015416519;0,546170129;0,392785991
0;2,331513812;0,598408165;1,020436259;0,55000777;0,395137499
0;2,333859754;0,599398627;1,027562503;0,552021694;0,394259752
0;2,333714305;0,600425094;1,032800675;0,554735546;0,394785232
0;2,331518504;0,601991192;1,034611748;0,556649578;0,396987996
0;2,329402465;0,6029391;1,037924329;0,560606325;0,399072676
0;2,326094688;0,604205315;1,04002111;0,563035653;0,401390868
