0,361368048;0,980331359;0,296003417;0;0,00441637;0,00367366
0,325863773;0,994315854;0,301760188;0;0,005876728;0,00367366
0,291924096;1,00816233;0,308146331;0;0,005778274;0,00367366
0,257966174;1,020648921;0,314106956;0;0,005794958;0,00367366
0,224460348;1,035542713;0,318866604;0;0,005797197;0,00367366
0,188780708;1,048755929;0,326333372;0;0,005796992;0,00367366
0,155043765;1,063117945;0,330798756;0;0,005796945;0,00367366
0,12390435;1,077143033;0,337855263;0;0,005796913;0,00367366
0,093759345;1,090721592;0,342713794;0;0,005796981;0,00367366
0,0726066;1,105420534;0,348249135;0;0,005799051;0,00367366
0,060030511;1,118349596;0,355025744;0;0,005799769;0,00367366
0,047332732;1,130901136;0,359282826;0;0,00568124;0,00367366
0,034811381;1,145786809;0,365606501;0;0,007069404;0,00367366
0,024471042;1,160132587;0,371212891;0;0,006106131;0,00367366
0,017699528;1,171271471;0,376378136;0;0,005819691;0,00367366
0,01607122;1,186189618;0,382378991;0;0,005822571;0,00367366
0,016001784;1,199402835;0,387003082;0;0,006136535;0,00367366
0,013839425;1,211633686;0,39408651;0;0,006967658;0,00367366
0;1,226669555;0,39891031;0,648531347;0,006514446;0,00367366
0;1,238555361;0,403529716;0,650791474;0,005786018;0,00367366
0;1,252158276;0,408252513;0,651302384;0,005788363;0,00367366
0;1,264900607;0,415480701;0,653516503;0,005796813;0,00367366
0;1,278040755;0,418240787;0,655517112;0,005797107;0,00367366
0;1,292630095;0,421443341;0,658993132;0,005796998;0,00367366
0;1,304150558;0,430213079;0,663462296;0,0057963;0,00367366
0;1,318041688;0,437016552;0,664545263;0,005793109;0,00367366
0;1,332903004;0,441479751;0,668948673;0,00582725;0,00367366
0;1,347760261;0,445895274;0,672683553;0,00611715;0,00367366
0;1,362467322;0,452563024;0,67601539;0,006970013;0,00367366
0;1,378355657;0,458204196;0,680334865;0,00653516;0,00367366
0;1,39463775;0,462727103;0,682949274;0,005782392;0,00367366
0;1,410688459;0,467153956;0,688349892;0,005788185;0,00367366
0;1,42767688;0,473848507;0,692761668;0,005796843;0,00367366
0;1,44232711;0,479453499;0,696982412;0,005799456;0,00367366
0;1,460894622;0,48398227;0,700927488;0,005803669;0,00367366
0;1,477054934;0,488411943;0,70828203;0,005673414;0,00367366
0;1,492715944;0,495133014;0,710986747;0,007059768;0,00367366
0;1,509822087;0,500706029;0,729342115;0,006908605;0,00367366
0;1,526579125;0,505270844;0,731567375;0,006658747;0,00367366
0;1,539199675;0,509507087;0,735999919;0,005756649;0,00367366
0;1,552855361;0,517669732;0,740253018;0,005788023;0,00367366
0;1,567172724;0,52186921;0,743768414;0,005797293;0,00367366
0;1,579480703;0,526380994;0,747096217;0,005797116;0,00367366
0;1,594394791;0,532196356;0,750141257;0,00579695;0,00367366
0;1,60531447;0,538724124;0,753598509;0,005796947;0,00367366
0;1,618686001;0,54314454;0,757055335;0,005796949;0,00367366
0;1,630612401;0,547634607;0,76051212;0,00579695;0,00367366
0;1,644941941;0,553482209;0,763991867;0,005796954;0,00367366
0;1,655825085;0,559978974;0,766761205;0,005796905;0,00367366
0;1,669115429;0,564399961;0,768192873;0,005796593;0,00367366
0;1,684001102;0,568884396;0,77135705;0,005798826;0,00367366
0;1,695079095;0,574768724;0,774168493;0,00582149;0,00367366
0;1,709502001;0,581236362;0,775895632;0,005736206;0,00367366
0;1,724367377;0,585646248;0,777098654;0,00704954;0,00367366
0;1,736594169;0,589981759;0,777819244;0,006962018;0,00367366
0;1,749795207;0,597519829;0,77854777;0,005683612;0,00367366
0;1,764717415;0,602272386;0,780751539;0,005793124;0,00367366
0;1,775876595;0,606945437;0,78292059;0,00580179;0,00367366
0;1,790388807;0,611911438;0,78360219;0,005810493;0,00367366
0;1,80279827;0,618973215;0,786379839;0,005648363;0,00367366
0;1,815370107;0,623581375;0,789078506;0,006829946;0,00367366
0;1,828498077;0,628193653;0,790846358;0,005634727;0,00367366
0;1,839681614;0,633189571;0,792106275;0,007069146;0,00367366
0;1,851705438;0,640243206;0,795435371;0,006950093;0,00367366
0;1,865040435;0,644835111;0,797464289;0,006953785;0,00367366
0;1,876767926;0,649444881;0,79952864;0,006956599;0,00367366
0;1,888235618;0,654468551;0,8002664;0,006979723;0,00367366
0;1,899216186;0,661513604;0,80245171;0,006994679;0,00367366
0;1,910334773;0,666123027;0,804559696;0,008940043;0,00367366
0;1,921502072;0,670643912;0,806676464;0,009258576;0,00367366
0;1,933383819;0,67756273;0,808776284;0,009279123;0,00367366
0;1,943414497;0,682837724;0,811716475;0,009275536;0,00367366
0;1,954731992;0,68741768;0,814994959;0,009275067;0,00367366
0;1,965834342;0,691906349;0,817166886;0,009275127;0,00367366
0;1,976952929;0,698844605;0,820476969;0,009275065;0,00367366
0;1,988290721;0,704087644;0,823891029;0,009274064;0,00367366
0;1,997513587;0,708672183;0,827301161;0,009276155;0,00367366
0;2,010471063;0,713170688;0,83054463;0,00933789;0,00367366
0;2,021350148;0,720125961;0,839217525;0,00935283;0,00367366
0;2,034567424;0,725338197;0,846203105;0,011794711;0,00367366
0;2,045361262;0,729977034;0,848107182;0,011605125;0,00367366
0;2,058939821;0,73441903;0,851522268;0,011590818;0,00367366
0;2,070143654;0,742340145;0,855339839;0,011593602;0,00367366
0;2,084988733;0,746585736;0,857111053;0,011593953;0,00367366
0;2,097800073;0,751025879;0,859994474;0,011594022;0,00367366
0;2,109564098;0,757219655;0,862513025;0,011593454;0,00367366
0;2,123560771;0,76339703;0,86441997;0,011586267;0,00367366
0;2,138576343;0,767841772;0,868075029;0,011604365;0,00367366
0;2,1486192;0,772281354;0,871206883;0,012189813;0,00367366
0;2,16377279;0,778506468;0,87385246;0,012772999;0,00367366
0;2,178504207;0,78464836;0,878242522;0,014028395;0,00367366
0;2,190483379;0,789097321;0,880992485;0,013933198;0,00367366
0;2,204240549;0,793533476;0,88529265;0,013663863;0,00367366
0;2,219036916;0,799793328;0,889494298;0,016437585;0,00367366
0;2,231292124;0,805895652;0,893686388;0,016198246;0,00367366
0;2,244456628;0,810348536;0,89787918;0,016222499;0,00367366
0;2,257519648;0,814987921;0,902069647;0,0162506;0,00367366
0;2,270964248;0,81957538;0,906253965;0,016587654;0,00367366
0;2,282590255;0,827323819;0,910581658;0,018459465;0,00367366
0;2,297151179;0,831607264;0,913170403;0,019694877;0,00367366
0;2,308058679;0,836239347;0,917572155;0,020883434;0,00367366
0;2,321239421;0,84086894;0,920310655;0,020739406;0,003673659
0;2,331777519;0,848568042;0,924675472;0,022157012;0,00367366
0;2,343358873;0,852859927;0,926767575;0,02406809;0,003673667
0;2,354359738;0,857551241;0,9305124;0,024507867;0,003673624
0;2,367881466;0,860341106;0,933347324;0,025600595;0,003673787
0;2,378845797;0,868038929;0,935959017;0,025756256;0,003673319
0;2,391929114;0,874057328;0,940052134;0,027600695;0,003674255
0;2,402779783;0,878665956;0,941740243;0,028917432;0,00367371
0;2,41617973;0,883160188;0,946127684;0,031118729;0,003668438
0;2,430338777;0,889685631;0,949090127;0,033091151;0,003699972
0;2,440389753;0,895315179;0,951707386;0,033625263;0,003582459
0;2,455510868;0,899943777;0,955907535;0,036827823;0,003942988
0;2,468521117;0,90449686;0,95896457;0,037135479;0,004659165
0;2,481762749;0,908706488;0,961619979;0,039746597;0,0045945
0;2,496124764;0,916819663;0,966067059;0,041751473;0,004582665
0;2,508526109;0,921056973;0,968953993;0,042543048;0,004597088
0;2,521102006;0,925526577;0,971897436;0,044629651;0,00459026
0;2,532244949;0,929681904;0,967480072;0,047361867;0,004592573
0;2,543570563;0,937783;0,966918899;0,04910679;0,004591984
0;2,553434807;0,94178872;0,965286473;0,050917671;0,004592067
0;2,564589928;0,94693553;0,986378654;0,053316954;0,004592117
0;2,574336452;0,951637309;0,986119261;0,054481965;0,004591931
0;2,581623003;0,956498821;0,988501906;0,058190193;0,004592534
0;2,590890521;0,963895115;0,991940916;0,06035114;0,004590926
0;2,602013167;0,968246891;0,992777591;0,062903525;0,00459382
0;2,609579814;0,9728754;1,009488729;0,065053764;0,004593505
0;2,620016429;0,977800842;1,010445663;0,067759115;0,00457047
0;2,631074125;0,985140085;1,011500017;0,069763645;0,004691055
0;2,642172415;0,989512003;1,014562949;0,072607406;0,004178305
0;2,653315358;0,994020999;1,016449277;0,074507247;0,003579153
0;2,665834424;0,998475386;1,017584973;0,077353781;0,003688955
0;2,678187056;1,00539109;1,018810522;0,080026899;0,003675945
0;2,692098483;1,010675507;1,020838409;0,082236266;0,003668631
0;2,704142603;1,015292489;1,023517554;0,085338832;0,00368411
0;2,718837486;1,019718892;1,024854522;0,087073586;0,003644092
0;2,730288941;1,026700973;1,027171269;0,090091846;0,003743788
0;2,744703728;1,031926431;1,029303079;0,091857413;0,003578008
0;2,75693052;1,03654597;1,031310297;0,095770603;0,002762063
0;2,771588868;1,040960761;1,033349179;0,096542519;0,003450855
0;2,782622208;1,048009794;1,037064116;0,100499461;0,003784974
0;2,797698671;1,053173908;1,037427443;0,102740557;0,003598987
0;2,808001327;1,057826377;1,041103601;0,10532798;0,003797629
0;2,822006118;1,062410713;1,04473931;0,108888172;0,004767242
0;2,832844609;1,066630638;1,049468466;0,111265351;0,006337044
0;2,8463501;1,074805268;1,053740097;0,113620893;0,007052016
0;2,857314431;1,079027644;1,058417001;0,115975157;0,008775165
0;2,868627867;1,083660337;1,06340248;0,118397277;0,01152863
0;2,881159111;1,087895741;1,06789715;0,122062529;0,013056137
0;2,890300789;1,096067802;1,068979851;0,1249287;0,014039401
0;2,901764422;1,100277768;1,072394914;0,126797444;0,017980936
0;2,910548877;1,104853376;1,074652542;0,130557317;0,021269732
0;2,921801422;1,109501763;1,07820098;0,132442454;0,023931457
0;2,931186662;1,114786083;1,080094507;0,135286646;0,028055132
0;2,942256537;1,121698172;1,083530743;0,138953389;0,032148063
0;2,951101882;1,126153161;1,086324031;0,141395864;0,034172408
0;2,960556131;1,130662197;1,089271616;0,143649446;0,037180713
0;2,971057695;1,135033565;1,091727842;0,147313653;0,04206117
0;2,982302122;1,142375491;1,09452844;0,150336541;0,044128883
0;2,991557463;1,147298714;1,098041416;0,152103378;0,047033027
0;3,00356505;1,15192725;1,101472974;0,155713637;0,051430568
0;3,014484728;1,156278368;1,104645881;0,159103717;0,05345542
0;3,026662807;1,16367819;1,109555003;0,161781426;0,056532833
0;3,037781394;1,168546442;1,113361277;0,164003495;0,059714002
0;3,05093778;1,173201856;1,11710277;0,167848445;0,062262468
0;3,061658549;1,177809335;1,120600803;0,170247089;0,064317813
0;3,072216944;1,18208639;1,123991077;0,171499873;0,067020086
0;3,082397819;1,190213102;1,129353563;0,176453688;0,069909886
0;3,097056168;1,194422865;1,135824451;0,178568526;0,070561632
0;3,108475147;1,199017634;1,14230752;0,182315417;0,072724767
0;3,119212154;1,203484785;1,147166539;0,184541222;0,074166057
0;3,130330741;1,210323008;1,151772931;0,187406437;0,074690163
0;3,142813273;1,215724268;1,172603336;0,190612154;0,075511651
0;3,15519838;1,220245187;1,180717044;0,194122755;0,076276378
0;3,166089642;1,224857864;1,187285759;0,197437659;0,077078927
0;3,175064887;1,230490381;1,193416228;0,200211241;0,07719199
0;3,186642181;1,237014665;1,20096637;0,202425326;0,077131814
0;3,197342654;1,241533448;1,206055504;0,206224257;0,077142041
0;3,208514013;1,246059275;1,213161476;0,208436625;0,077166652
0;3,216754513;1,250524231;1,218653221;0,212165961;0,077135148
0;3,226432027;1,25652197;1,223587305;0,214442945;0,07702694
0;3,233755113;1,262880114;1,229633704;0,21808439;0,078482071
0;3,242701942;1,267315064;1,234942106;0,22062214;0,079179907
0;3,25051215;1,271908824;1,240741649;0,222912199;0,078877806
0;3,257920482;1,2763704;1,244900782;0,226574592;0,079104183
0;3,265024362;1,28265262;1,250428477;0,22988813;0,079930649
0;3,270784594;1,287067304;1,254812075;0,232638189;0,080738889
0;3,282069614;1,292261771;1,261103383;0,234845929;0,080895564
0;3,291077334;1,297702427;1,270356208;0,238681845;0,080696602
0;3,300068816;1,302364536;1,275352925;0,241466287;0,081158256
0;3,309096833;1,305360861;1,281319115;0,244620977;0,081752491
0;3,318376529;1,307775761;1,28645867;0,246906413;0,081751872
0;3,329312445;1,317314142;1,289772883;0,250528599;0,083279944
0;3,342748926;1,321895205;1,293301648;0,253042158;0,084351291
0;3,352613171;1,326512372;1,296821817;0,255331155;0,08455515
0;3,363378593;1,332764859;1,300655566;0,25916532;0,08442733
0;3,375304993;1,337162326;1,302534379;0,261386925;0,084600725
0;3,386764566;1,341753026;1,307023018;0,264078915;0,08541644
0;3,397875034;1,346266548;1,31146403;0,267555673;0,086160851
0;3,406874635;1,352691391;1,314224969;0,269966951;0,087071558
0;3,418370742;1,355388276;1,318485342;0,273572995;0,087132409
0;3,427861525;1,361647881;1,322652381;0,275886168;0,087802909
0;3,437486268;1,366015745;1,326851553;0,279597442;0,089197224
0;3,449368014;1,370609237;1,331165361;0,281837464;0,089084342
0;3,45846098;1,375142416;1,333896139;0,284718856;0,089872372
0;3,46562981;1,381346346;1,337374997;0,287758377;0,090005854
0;3,477982442;1,38575584;1,339299496;0,290166945;0,090348869
0;3,485642454;1,390350112;1,342946248;0,293630793;0,091248653
0;3,494317306;1,394899624;1,345582897;0,296202452;0,0919689
0;3,501762173;1,401082965;1,349189185;0,299524013;0,092741589
0;3,510920088;1,405496754;1,351745413;0,302234289;0,093569568
0;3,518547626;1,410047641;1,354709702;0,305409977;0,093727759
0;3,525935661;1,414606585;1,358123619;0,308268673;0,093677365
0;3,532836573;1,419162947;1,361580247;0,311292633;0,093635513
0;3,538803832;1,423719146;1,365033944;0,314303897;0,093756253
0;3,546159392;1,428275394;1,368470472;0,317176268;0,094567081
0;3,553332281;1,432831644;1,371018384;0,320342014;0,095346484
0;3,56190159;1,437387894;1,374047341;0,323005587;0,096077057
0;3,568437159;1,441944144;1,364443638;0,326026533;0,09692077
0;3,575764304;1,446500394;1,366593059;0,329790212;0,097457904
0;3,58314422;1,451056644;1,379115557;0,33083914;0,097292602
0;3,592346789;1,455612893;1,388315586;0,334775952;0,09730923
0;3,60210549;1,460169143;1,402331861;0,336171912;0,098864683
0;3,609412338;1,464725393;1,406943765;0,338332451;0,099383813
0;3,616646117;1,469281643;1,411217039;0,343322947;0,098980923
0;3,626339869;1,473837897;1,41555889;0,345520791;0,099629856
0;3,635712931;1,478394154;1,418230539;0,347874241;0,101195962
0;3,643052254;1,482950167;1,421454638;0,351481722;0,101903093
0;3,650314448;1,487505961;1,425503465;0,353096902;0,102712175
0;3,661124524;1,492074613;1,428277208;0,356392738;0,102940603
0;3,669287897;1,496657435;1,432567806;0,360204468;0,102801898
0;3,676720585;1,500186153;1,435058738;0,361012807;0,102978617
0;3,684145154;1,504244552;1,438161974;0,364795168;0,103985529
0;3,694918695;1,508761897;1,44257898;0,367585147;0,105559769
0;3,702899397;1,513317362;1,444053776;0,369618935;0,105604836
0;3,710380797;1,518048697;1,448188463;0,372810865;0,106173447
0;3,717817544;1,520817631;1,452239984;0,374501453;0,106577695
0;3,725335479;1,525514182;1,454142478;0,377582675;0,106685495
0;3,734635472;1,530042519;1,458198696;0,379320238;0,107552344
0;3,741824599;1,534596067;1,46109756;0,382292888;0,108299372
0;3,751623894;1,539153052;1,463788641;0,384096381;0,109177622
0;3,758853614;1,543705993;1,468116954;0,388009991;0,109184598
0;3,76623353;1,548250311;1,470264891;0,388759288;0,109942808
0;3,773621565;1,552981243;1,473841909;0,392838203;0,111514041
0;3,782868787;1,555737415;1,478127795;0,393813725;0,112069278
0;3,790374543;1,560447612;1,479334834;0,39529279;0,112061629
0;3,796796451;1,564982858;1,48381575;0,398377504;0,111970741
0;3,803311723;1,56948947;1,486024854;0,399979703;0,112517857
0;3,810720055;1,57383256;1,489565311;0,403825246;0,113369036
0;3,81601752;1,57703557;1,49383582;0,404727837;0,114093455
0;3,821858939;1,581681651;1,494432469;0,407816812;0,114882915
0;3,826604331;1,58620313;1,505800262;0,409575288;0,115671275
0;3,833407818;1,590517292;1,507755694;0,413486203;0,115764243
0;3,837442821;1,593751962;1,513243187;0,414240913;0,115688408
0;3,842561674;1,598392292;1,524111183;0,418303054;0,115769188
0;3,848220422;1,602914365;1,524908023;0,419053667;0,115624808
0;3,85426075;1,607199866;1,528474058;0,42306774;0,115807475
0;3,860321374;1,610478389;1,530583032;0,423923458;0,117427488
0;3,866089724;1,61517732;1,533520863;0,427778829;0,117596561
0;3,873640134;1,618475649;1,537050635;0,429443777;0,117940496
0;3,883203986;1,622746233;1,538531887;0,432576989;0,11892738
0;3,888456797;1,62725344;1,542926702;0,434172066;0,119460853
0;3,899656571;1,631792756;1,546418076;0,437363162;0,119381916
0;3,907462721;1,636526701;1,549889386;0,438921808;0,119352009
0;3,915532728;1,639353367;1,554770591;0,442134503;0,119984709
0;3,924150749;1,642759738;1,558412735;0,443683455;0,120940192
0;3,933730839;1,647040678;1,561955664;0,446886621;0,121217301
0;3,939275924;1,651665189;1,565836796;0,448478049;0,121400576
0;3,945251302;1,654064649;1,567775038;0,452072917;0,122158971
0;3,948592155;1,657606443;1,571004848;0,454450703;0,122053926
0;3,954291496;1,66220247;1,575643346;0,456816391;0,123515197
0;3,953930213;1,666767411;1,58205137;0,459158205;0,124072777
0;3,953881501;1,671319425;1,586211162;0,461678891;0,124248695
0;3,950552826;1,675897548;1,590455553;0,463872943;0,125001007
0;3,949939863;1,680642732;1,594372041;0,466420215;0,124896278
0;3,949850557;1,682403207;1,60115125;0,469911171;0,124869616
0;3,949789666;1,686606406;1,604304062;0,471490243;0,125378625
0;3,952221223;1,691063288;1,606335273;0,474697926;0,126916793
0;3,957746012;1,69557165;1,609974322;0,47626025;0,127755961
0;3,965105631;1,700418683;1,615396912;0,479444918;0,127775284
0;3,973626228;1,701392811;1,618861677;0,481049507;0,128589561
0;3,982341673;1,706293008;1,622372614;0,484181982;0,128556322
0;3,993236995;1,71077285;1,625663584;0,485855906;0,129147181
0;4,004830527;1,715597083;1,631827299;0,488898356;0,129973033
0;4,01406963;1,716586274;1,635213466;0,490642583;0,130797526
0;4,019318383;1,72148888;1,639724488;0,494551464;0,131366188
0;4,025898605;1,726006938;1,64895543;0,495335699;0,131337711
0;4,032478828;1,73065131;1,660128932;0,49924438;0,132082609
0;4,037187685;1,732922915;1,663847024;0,501110142;0,132869765
0;4,035032165;1,736634251;1,668036793;0,504007641;0,133699601
0;4,029588563;1,741144842;1,672667327;0,505807586;0,134175846
0;4,024518423;1,7459513;1,67771548;0,508852714;0,13405864
0;4,017556621;1,746979261;1,681947794;0,511230528;0,134089077
0;4,012701626;1,75187337;1,686269926;0,51364517;0,134739697
0;4,002228478;1,756353165;1,691669387;0,516721801;0,136369082
0;3,992774228;1,761124885;1,695833275;0,518448345;0,136913607
0;3,985305006;1,762182003;1,699951913;0,52218504;0,137072049
0;3,977697766;1,767056001;1,705478714;0,524201356;0,137843322
0;3,973155342;1,771141283;1,711111508;0,526997416;0,13776445
0;3,97507136;1,773199453;1,715045475;0,52929317;0,137719363
0;3,982540582;1,777688547;1,720854829;0,531916343;0,138187168
0;3,989806836;1,782313982;1,724855068;0,535070639;0,139687436
0;3,999281382;1,785282519;1,731217646;0,536644572;0,140613686
0;4,009011668;1,788388842;1,735812654;0,539788776;0,140608416
0;4,016359109;1,792243009;1,742113316;0,541444176;0,14142848
0;4,021372419;1,795962904;1,746836654;0,545291019;0,141324305
0;4,028951244;1,798764093;1,751116518;0,546170129;0,142635105
0;4,034394846;1,803576178;1,759773211;0,55000777;0,143489024
0;4,038454205;1,806561386;1,772062635;0,552021694;0,143170282
0;4,038202525;1,809655113;1,781096022;0,554735546;0,143361103
0;4,034402964;1,814375264;1,784219271;0,556649578;0,144161008
0;4,030741422;1,81723222;1,789931918;0,560606325;0,144918033
0;4,025017724;1,821048534;1,79354788;0,563035653;0,145759854
